201,-1,700.994,101.848,21.098,53.127,0.780616,-1,-1,-1
201,-1,677.053,99.338,45.594,55.259,0.392944,-1,-1,-1
202,-1,622.878,270.430,41.839,107.821,0.891953,-1,-1,-1
202,-1,477.573,146.842,35.051,78.336,0.883819,-1,-1,-1
202,-1,212.794,189.670,31.745,75.298,0.855737,-1,-1,-1
202,-1,715.182,254.704,33.671,99.528,0.838681,-1,-1,-1
202,-1,675.098,98.056,21.138,57.584,0.812580,-1,-1,-1
202,-1,71.415,151.613,28.023,64.065,0.795865,-1,-1,-1
202,-1,699.891,102.726,19.552,52.953,0.760433,-1,-1,-1
203,-1,205.626,187.527,27.819,76.777,0.901423,-1,-1,-1
203,-1,628.137,272.828,44.555,107.108,0.886000,-1,-1,-1
203,-1,717.045,257.503,36.371,100.927,0.861702,-1,-1,-1
203,-1,475.907,147.393,32.503,78.189,0.861701,-1,-1,-1
203,-1,67.989,152.487,29.208,62.242,0.837876,-1,-1,-1
203,-1,674.368,97.908,21.313,56.563,0.816934,-1,-1,-1
203,-1,698.066,102.942,19.979,53.245,0.720837,-1,-1,-1
204,-1,196.579,187.156,31.034,77.090,0.923129,-1,-1,-1
204,-1,630.904,273.807,50.901,106.166,0.908283,-1,-1,-1
204,-1,717.969,257.923,40.542,105.655,0.870672,-1,-1,-1
204,-1,65.214,151.797,28.318,61.727,0.857341,-1,-1,-1
204,-1,472.896,147.400,25.451,78.372,0.832798,-1,-1,-1
204,-1,673.508,97.555,22.128,56.907,0.797467,-1,-1,-1
204,-1,694.309,102.228,21.736,54.061,0.741239,-1,-1,-1
205,-1,185.285,187.372,37.098,74.849,0.923212,-1,-1,-1
205,-1,634.967,280.578,55.978,109.338,0.919601,-1,-1,-1
205,-1,459.010,148.061,29.560,80.087,0.870502,-1,-1,-1
205,-1,722.323,261.260,43.461,103.943,0.861876,-1,-1,-1
205,-1,673.609,98.883,20.797,57.608,0.836593,-1,-1,-1
205,-1,59.962,150.394,23.887,62.026,0.807742,-1,-1,-1
205,-1,693.213,103.230,20.434,54.422,0.797559,-1,-1,-1
206,-1,639.327,281.664,54.594,114.555,0.950626,-1,-1,-1
206,-1,450.974,149.853,37.600,78.683,0.887178,-1,-1,-1
206,-1,184.108,186.087,29.818,73.044,0.876582,-1,-1,-1
206,-1,731.588,261.739,35.412,103.860,0.859661,-1,-1,-1
206,-1,53.571,151.012,28.461,60.304,0.835083,-1,-1,-1
206,-1,671.143,99.113,23.061,57.490,0.832873,-1,-1,-1
206,-1,693.960,102.808,19.286,55.376,0.807476,-1,-1,-1
207,-1,643.839,284.751,51.293,113.009,0.936262,-1,-1,-1
207,-1,448.970,151.168,39.433,77.664,0.880658,-1,-1,-1
207,-1,184.729,185.796,24.975,72.933,0.847727,-1,-1,-1
207,-1,735.958,265.898,31.042,102.957,0.843574,-1,-1,-1
207,-1,669.573,99.806,22.623,57.639,0.839534,-1,-1,-1
207,-1,51.458,151.381,29.249,59.584,0.828232,-1,-1,-1
207,-1,694.099,107.084,18.701,51.039,0.757249,-1,-1,-1
208,-1,652.852,286.809,40.219,109.441,0.925035,-1,-1,-1
208,-1,42.844,148.525,25.027,61.394,0.848692,-1,-1,-1
208,-1,666.952,99.299,22.648,58.796,0.846314,-1,-1,-1
208,-1,172.482,186.884,35.954,71.163,0.836541,-1,-1,-1
208,-1,694.779,106.426,17.466,52.865,0.832396,-1,-1,-1
208,-1,441.849,151.085,29.649,78.373,0.829714,-1,-1,-1
208,-1,740.624,272.722,26.376,104.880,0.815586,-1,-1,-1
209,-1,652.150,287.264,45.941,119.639,0.937154,-1,-1,-1
209,-1,664.804,99.661,23.898,58.449,0.861473,-1,-1,-1
209,-1,165.609,185.817,37.917,71.054,0.853992,-1,-1,-1
209,-1,694.852,107.073,17.408,52.451,0.823431,-1,-1,-1
209,-1,37.034,148.910,27.267,60.507,0.811492,-1,-1,-1
209,-1,745.647,276.632,21.353,103.509,0.784363,-1,-1,-1
209,-1,434.946,144.111,32.007,86.483,0.768480,-1,-1,-1
210,-1,652.178,289.978,52.290,118.868,0.938838,-1,-1,-1
210,-1,664.274,99.458,23.085,58.996,0.868554,-1,-1,-1
210,-1,163.548,184.857,29.274,68.033,0.859351,-1,-1,-1
210,-1,431.194,151.801,32.976,78.018,0.847513,-1,-1,-1
210,-1,694.363,105.115,18.066,54.276,0.835907,-1,-1,-1
210,-1,34.530,149.753,28.125,59.476,0.830842,-1,-1,-1
210,-1,753.357,282.228,13.643,95.746,0.709456,-1,-1,-1
211,-1,652.934,293.759,53.032,116.043,0.920778,-1,-1,-1
211,-1,150.081,182.853,32.860,70.612,0.880447,-1,-1,-1
211,-1,29.440,147.468,23.822,60.279,0.866986,-1,-1,-1
211,-1,662.134,100.139,23.970,59.932,0.856353,-1,-1,-1
211,-1,693.728,105.963,19.038,54.034,0.824359,-1,-1,-1
211,-1,408.844,155.185,51.469,74.677,0.512205,-1,-1,-1
211,-1,760.058,298.620,6.942,80.567,0.482279,-1,-1,-1
212,-1,654.120,296.106,39.495,114.086,0.920949,-1,-1,-1
212,-1,147.276,183.976,35.070,68.180,0.868138,-1,-1,-1
212,-1,662.149,101.015,23.210,59.150,0.822509,-1,-1,-1
212,-1,691.802,108.401,20.274,51.783,0.810872,-1,-1,-1
212,-1,26.855,146.853,22.705,60.194,0.798012,-1,-1,-1
212,-1,760.625,305.257,6.375,73.385,0.401849,-1,-1,-1
213,-1,647.242,296.810,41.134,115.224,0.893233,-1,-1,-1
213,-1,144.770,183.494,31.750,69.552,0.854623,-1,-1,-1
213,-1,661.694,102.032,23.211,57.551,0.841549,-1,-1,-1
213,-1,21.355,147.556,25.886,59.210,0.832082,-1,-1,-1
213,-1,690.345,108.635,20.689,52.539,0.808213,-1,-1,-1
213,-1,402.968,153.111,35.397,50.152,0.367253,-1,-1,-1
214,-1,634.382,296.819,51.444,117.286,0.906731,-1,-1,-1
214,-1,135.717,181.324,34.099,72.039,0.868380,-1,-1,-1
214,-1,661.191,102.580,23.173,58.812,0.827091,-1,-1,-1
214,-1,15.133,147.189,23.816,57.938,0.822815,-1,-1,-1
214,-1,689.591,108.117,19.182,53.229,0.799637,-1,-1,-1
214,-1,398.533,154.741,27.637,80.580,0.794662,-1,-1,-1
215,-1,635.742,298.246,46.200,115.274,0.901109,-1,-1,-1
215,-1,128.726,182.228,38.187,72.134,0.896884,-1,-1,-1
215,-1,393.591,157.295,30.911,79.101,0.851211,-1,-1,-1
215,-1,10.520,145.764,24.678,59.456,0.830785,-1,-1,-1
215,-1,660.967,102.816,22.755,58.189,0.822916,-1,-1,-1
215,-1,687.186,107.233,19.385,56.151,0.782108,-1,-1,-1
216,-1,633.326,298.019,37.159,115.772,0.883470,-1,-1,-1
216,-1,126.162,183.196,33.977,70.790,0.852044,-1,-1,-1
216,-1,661.436,103.103,22.119,58.315,0.830197,-1,-1,-1
216,-1,6.692,145.995,25.646,57.835,0.805509,-1,-1,-1
216,-1,396.317,157.372,24.440,79.933,0.783769,-1,-1,-1
216,-1,684.896,107.833,20.171,56.347,0.783600,-1,-1,-1
217,-1,626.577,298.417,33.653,117.906,0.878898,-1,-1,-1
217,-1,120.700,182.093,31.962,71.961,0.870121,-1,-1,-1
217,-1,3.277,146.396,27.506,57.764,0.857827,-1,-1,-1
217,-1,661.586,103.406,21.412,59.346,0.829462,-1,-1,-1
217,-1,393.702,157.591,21.141,78.605,0.818020,-1,-1,-1
217,-1,684.124,107.408,19.965,57.547,0.816112,-1,-1,-1
218,-1,607.464,299.650,50.421,113.819,0.906427,-1,-1,-1
218,-1,116.027,182.280,25.450,71.744,0.860935,-1,-1,-1
218,-1,0.551,146.229,25.494,56.720,0.849517,-1,-1,-1
218,-1,387.898,157.063,23.640,79.590,0.820391,-1,-1,-1
218,-1,683.928,107.412,19.800,58.836,0.799331,-1,-1,-1
218,-1,661.385,104.143,21.810,58.921,0.775419,-1,-1,-1
219,-1,594.193,298.962,58.927,112.942,0.905185,-1,-1,-1
219,-1,99.858,183.071,40.476,69.887,0.882830,-1,-1,-1
219,-1,369.287,159.556,38.201,79.065,0.854491,-1,-1,-1
219,-1,660.742,105.577,21.191,59.413,0.822297,-1,-1,-1
219,-1,0.000,145.272,19.154,56.444,0.734206,-1,-1,-1
219,-1,683.575,109.913,17.573,55.509,0.727918,-1,-1,-1
219,-1,748.586,244.206,18.414,78.992,0.683632,-1,-1,-1
220,-1,595.427,297.301,45.058,113.486,0.907301,-1,-1,-1
220,-1,97.878,180.809,37.597,72.303,0.903553,-1,-1,-1
220,-1,365.946,160.673,40.646,77.938,0.869015,-1,-1,-1
220,-1,659.933,105.718,20.850,60.022,0.818872,-1,-1,-1
220,-1,742.878,241.282,24.122,82.234,0.815005,-1,-1,-1
220,-1,682.856,110.313,17.452,57.390,0.750028,-1,-1,-1
220,-1,0.000,147.087,17.932,54.701,0.697744,-1,-1,-1
221,-1,583.188,295.135,40.643,116.679,0.911444,-1,-1,-1
221,-1,96.541,180.354,32.237,71.014,0.868702,-1,-1,-1
221,-1,364.886,159.656,37.718,79.190,0.859616,-1,-1,-1
221,-1,658.429,105.167,21.766,60.421,0.829697,-1,-1,-1
221,-1,742.347,236.689,24.653,90.219,0.825588,-1,-1,-1
221,-1,681.873,110.045,18.213,57.456,0.814729,-1,-1,-1
221,-1,0.000,149.327,16.584,52.960,0.708734,-1,-1,-1
221,-1,664.755,108.067,33.368,59.577,0.326402,-1,-1,-1
222,-1,566.547,295.020,51.375,116.473,0.923337,-1,-1,-1
222,-1,735.941,235.407,30.338,88.043,0.884850,-1,-1,-1
222,-1,92.699,180.496,25.174,72.425,0.884203,-1,-1,-1
222,-1,361.635,160.229,27.982,79.249,0.848324,-1,-1,-1
222,-1,656.593,105.149,23.482,60.951,0.823172,-1,-1,-1
222,-1,680.788,110.815,18.750,56.195,0.779930,-1,-1,-1
222,-1,0.117,149.748,7.245,32.072,0.273906,-1,-1,-1
223,-1,78.362,180.724,38.488,71.038,0.912056,-1,-1,-1
223,-1,555.850,291.095,54.106,118.656,0.908572,-1,-1,-1
223,-1,344.704,160.269,35.762,78.929,0.883313,-1,-1,-1
223,-1,655.062,105.938,22.153,61.513,0.867580,-1,-1,-1
223,-1,717.393,233.322,40.829,88.022,0.834719,-1,-1,-1
223,-1,678.769,111.377,21.088,56.680,0.707408,-1,-1,-1
224,-1,77.549,181.664,35.681,69.625,0.891565,-1,-1,-1
224,-1,335.034,161.865,44.791,78.376,0.872024,-1,-1,-1
224,-1,715.037,230.695,38.652,89.247,0.858100,-1,-1,-1
224,-1,654.047,107.255,22.444,59.518,0.855388,-1,-1,-1
224,-1,555.202,287.863,42.509,114.434,0.769724,-1,-1,-1
224,-1,678.270,111.420,21.417,56.616,0.677612,-1,-1,-1
225,-1,556.137,285.456,35.353,115.742,0.911210,-1,-1,-1
225,-1,714.261,228.540,30.629,86.836,0.859344,-1,-1,-1
225,-1,332.618,161.410,45.804,78.804,0.853482,-1,-1,-1
225,-1,77.504,181.494,25.881,69.210,0.846441,-1,-1,-1
225,-1,653.474,108.537,23.185,60.553,0.839786,-1,-1,-1
225,-1,676.844,112.144,21.905,57.241,0.701733,-1,-1,-1
226,-1,62.626,179.971,33.555,69.980,0.885354,-1,-1,-1
226,-1,531.143,284.076,49.224,114.616,0.882803,-1,-1,-1
226,-1,703.200,226.128,30.587,87.566,0.847340,-1,-1,-1
226,-1,651.854,108.499,22.859,61.159,0.842166,-1,-1,-1
226,-1,323.953,159.836,29.054,79.789,0.782587,-1,-1,-1
226,-1,674.562,112.304,20.628,57.474,0.719491,-1,-1,-1
226,-1,754.030,346.589,12.970,56.173,0.352966,-1,-1,-1
227,-1,532.127,281.703,43.214,112.250,0.880313,-1,-1,-1
227,-1,57.481,180.557,36.186,68.577,0.868176,-1,-1,-1
227,-1,651.973,108.559,22.321,59.927,0.856880,-1,-1,-1
227,-1,314.733,159.449,33.645,80.761,0.854898,-1,-1,-1
227,-1,695.748,224.751,32.702,87.476,0.820289,-1,-1,-1
227,-1,674.357,113.030,19.703,57.032,0.758928,-1,-1,-1
227,-1,751.177,322.940,15.823,80.023,0.605961,-1,-1,-1
228,-1,521.366,278.723,45.311,109.954,0.910722,-1,-1,-1
228,-1,306.972,160.005,41.279,78.987,0.871477,-1,-1,-1
228,-1,56.752,180.641,29.119,66.036,0.868323,-1,-1,-1
228,-1,651.009,108.961,22.756,60.839,0.849923,-1,-1,-1
228,-1,693.089,222.377,30.077,88.033,0.847640,-1,-1,-1
228,-1,672.958,113.587,20.063,57.544,0.705674,-1,-1,-1
228,-1,750.916,289.412,16.084,117.796,0.691814,-1,-1,-1
229,-1,509.343,275.092,47.766,114.278,0.919918,-1,-1,-1
229,-1,51.871,179.620,27.457,68.075,0.898340,-1,-1,-1
229,-1,304.728,160.987,42.108,78.315,0.885037,-1,-1,-1
229,-1,688.933,219.868,28.014,85.127,0.850628,-1,-1,-1
229,-1,649.500,110.741,22.983,59.439,0.824060,-1,-1,-1
229,-1,740.531,291.580,26.469,113.745,0.808293,-1,-1,-1
229,-1,671.558,113.846,20.939,59.556,0.691370,-1,-1,-1
230,-1,500.815,273.800,49.635,112.855,0.926647,-1,-1,-1
230,-1,48.639,180.384,30.041,65.962,0.885338,-1,-1,-1
230,-1,299.139,159.419,32.638,79.062,0.862641,-1,-1,-1
230,-1,720.714,291.047,46.286,111.492,0.861242,-1,-1,-1
230,-1,670.416,217.302,37.227,84.475,0.829406,-1,-1,-1
230,-1,647.302,111.645,22.848,61.569,0.782516,-1,-1,-1
230,-1,672.129,116.396,19.368,58.698,0.740250,-1,-1,-1
231,-1,500.262,271.406,44.362,115.618,0.933226,-1,-1,-1
231,-1,290.940,159.227,29.215,78.824,0.881108,-1,-1,-1
231,-1,720.564,290.708,46.436,109.882,0.872739,-1,-1,-1
231,-1,669.132,216.456,35.723,84.700,0.853726,-1,-1,-1
231,-1,46.030,180.695,30.110,65.454,0.844063,-1,-1,-1
231,-1,646.215,111.734,22.868,62.845,0.813992,-1,-1,-1
231,-1,672.123,116.843,18.804,58.139,0.781743,-1,-1,-1
232,-1,281.832,159.296,35.155,79.725,0.880311,-1,-1,-1
232,-1,667.092,214.679,33.865,84.861,0.869792,-1,-1,-1
232,-1,719.977,287.241,45.871,111.577,0.858137,-1,-1,-1
232,-1,502.213,269.073,35.349,111.643,0.844059,-1,-1,-1
232,-1,644.088,111.691,24.313,62.366,0.821273,-1,-1,-1
232,-1,44.134,179.840,26.871,65.462,0.790043,-1,-1,-1
232,-1,671.463,116.462,19.240,58.432,0.779825,-1,-1,-1
233,-1,267.659,160.163,47.218,79.252,0.891780,-1,-1,-1
233,-1,492.966,265.432,35.626,108.500,0.890213,-1,-1,-1
233,-1,39.810,175.617,23.222,70.769,0.882394,-1,-1,-1
233,-1,659.005,211.247,26.749,82.271,0.870638,-1,-1,-1
233,-1,706.696,283.629,40.580,109.912,0.837276,-1,-1,-1
233,-1,642.841,111.854,24.378,62.966,0.835317,-1,-1,-1
233,-1,669.953,116.749,20.263,58.274,0.783421,-1,-1,-1
234,-1,481.201,265.210,46.086,108.195,0.887549,-1,-1,-1
234,-1,39.262,176.703,23.638,69.664,0.876014,-1,-1,-1
234,-1,274.713,159.800,32.125,78.197,0.870770,-1,-1,-1
234,-1,651.833,211.286,29.695,82.922,0.868159,-1,-1,-1
234,-1,702.368,282.249,40.686,112.382,0.853216,-1,-1,-1
234,-1,642.956,112.306,23.800,62.430,0.820431,-1,-1,-1
234,-1,667.432,116.896,22.915,59.573,0.802993,-1,-1,-1
235,-1,481.490,263.392,42.276,108.252,0.883176,-1,-1,-1
235,-1,37.703,176.099,25.278,69.621,0.870732,-1,-1,-1
235,-1,646.089,210.960,32.723,81.642,0.861790,-1,-1,-1
235,-1,696.101,281.870,42.566,113.026,0.859662,-1,-1,-1
235,-1,271.852,157.211,22.527,78.318,0.836086,-1,-1,-1
235,-1,642.133,113.566,24.248,61.970,0.815594,-1,-1,-1
235,-1,666.604,117.653,23.549,58.953,0.811400,-1,-1,-1
236,-1,463.176,258.097,44.956,105.064,0.903901,-1,-1,-1
236,-1,255.628,157.815,33.670,78.534,0.877636,-1,-1,-1
236,-1,38.154,175.978,24.893,68.199,0.872728,-1,-1,-1
236,-1,690.382,277.585,36.927,112.773,0.858198,-1,-1,-1
236,-1,638.990,206.180,26.134,79.939,0.846836,-1,-1,-1
236,-1,641.842,114.091,24.338,62.621,0.797724,-1,-1,-1
236,-1,666.452,118.636,21.785,58.535,0.774675,-1,-1,-1
237,-1,458.973,257.065,43.829,108.388,0.895032,-1,-1,-1
237,-1,253.398,157.924,34.861,78.271,0.892843,-1,-1,-1
237,-1,685.160,274.240,34.732,108.765,0.882458,-1,-1,-1
237,-1,38.019,176.001,24.698,68.651,0.873669,-1,-1,-1
237,-1,632.534,204.739,28.644,80.975,0.867175,-1,-1,-1
237,-1,642.150,114.163,24.880,62.470,0.815561,-1,-1,-1
237,-1,665.785,119.012,20.671,59.375,0.780967,-1,-1,-1
238,-1,453.293,256.613,45.727,107.769,0.900270,-1,-1,-1
238,-1,251.472,158.071,36.153,78.225,0.878483,-1,-1,-1
238,-1,37.831,176.028,24.289,67.879,0.871454,-1,-1,-1
238,-1,679.076,273.506,36.681,110.047,0.861285,-1,-1,-1
238,-1,619.692,204.576,37.981,80.352,0.857577,-1,-1,-1
238,-1,641.956,114.559,24.570,63.119,0.807490,-1,-1,-1
238,-1,664.795,120.535,20.265,58.184,0.775609,-1,-1,-1
239,-1,450.826,254.123,42.565,106.937,0.895737,-1,-1,-1
239,-1,247.611,157.380,32.882,77.318,0.894951,-1,-1,-1
239,-1,38.119,176.343,24.022,67.716,0.877625,-1,-1,-1
239,-1,662.734,273.794,48.140,106.482,0.876509,-1,-1,-1
239,-1,617.240,204.234,38.239,80.587,0.863512,-1,-1,-1
239,-1,641.840,114.789,24.591,63.265,0.811919,-1,-1,-1
239,-1,664.546,120.218,19.649,57.132,0.800545,-1,-1,-1
240,-1,449.952,251.174,36.862,103.097,0.909201,-1,-1,-1
240,-1,241.651,155.204,30.726,78.225,0.899015,-1,-1,-1
240,-1,38.362,176.137,23.951,68.231,0.882467,-1,-1,-1
240,-1,657.673,273.061,51.473,108.742,0.867655,-1,-1,-1
240,-1,617.329,202.196,33.118,80.710,0.865630,-1,-1,-1
240,-1,641.744,115.336,24.447,63.516,0.804421,-1,-1,-1
240,-1,664.231,119.469,20.141,59.724,0.793337,-1,-1,-1
241,-1,450.725,248.362,31.766,105.474,0.915505,-1,-1,-1
241,-1,38.215,176.075,24.045,68.515,0.870433,-1,-1,-1
241,-1,234.271,154.538,31.007,79.971,0.868212,-1,-1,-1
241,-1,657.007,272.092,50.651,107.204,0.861408,-1,-1,-1
241,-1,613.924,199.937,27.076,79.211,0.860293,-1,-1,-1
241,-1,641.762,116.091,23.819,63.240,0.821038,-1,-1,-1
241,-1,663.397,120.032,21.246,62.553,0.778028,-1,-1,-1
242,-1,228.938,156.745,33.652,76.643,0.891360,-1,-1,-1
242,-1,434.760,247.872,39.603,103.803,0.874104,-1,-1,-1
242,-1,38.613,175.927,23.829,68.575,0.870864,-1,-1,-1
242,-1,651.946,267.223,38.286,105.520,0.868458,-1,-1,-1
242,-1,602.240,199.506,29.393,78.153,0.855434,-1,-1,-1
242,-1,638.959,117.024,24.648,63.183,0.786089,-1,-1,-1
242,-1,665.376,121.060,19.918,62.242,0.781015,-1,-1,-1
243,-1,228.499,155.106,30.163,77.412,0.886191,-1,-1,-1
243,-1,432.689,245.798,38.856,102.211,0.880019,-1,-1,-1
243,-1,38.411,176.064,24.051,68.720,0.875818,-1,-1,-1
243,-1,645.224,264.720,38.748,107.981,0.865715,-1,-1,-1
243,-1,596.504,198.752,32.281,78.119,0.861888,-1,-1,-1
243,-1,637.092,116.586,25.533,64.119,0.801441,-1,-1,-1
243,-1,666.939,120.051,18.767,63.670,0.786729,-1,-1,-1
244,-1,38.358,176.160,24.229,68.273,0.871855,-1,-1,-1
244,-1,226.737,153.523,24.164,77.094,0.862298,-1,-1,-1
244,-1,639.956,264.479,39.605,108.610,0.854117,-1,-1,-1
244,-1,594.211,195.858,25.622,77.340,0.849497,-1,-1,-1
244,-1,425.107,243.854,38.872,100.564,0.846334,-1,-1,-1
244,-1,635.853,116.648,25.596,63.709,0.821601,-1,-1,-1
244,-1,667.260,121.018,18.174,62.507,0.799961,-1,-1,-1
245,-1,408.937,242.564,50.340,99.757,0.891795,-1,-1,-1
245,-1,635.556,263.873,40.326,109.427,0.887772,-1,-1,-1
245,-1,38.245,176.076,24.142,68.309,0.881933,-1,-1,-1
245,-1,223.471,149.783,20.810,80.619,0.871005,-1,-1,-1
245,-1,589.968,193.744,24.734,79.672,0.870068,-1,-1,-1
245,-1,634.284,117.622,26.743,62.641,0.853847,-1,-1,-1
245,-1,667.126,121.638,18.684,61.897,0.816761,-1,-1,-1
246,-1,632.579,259.425,32.195,105.133,0.913639,-1,-1,-1
246,-1,38.582,175.886,24.205,68.346,0.881616,-1,-1,-1
246,-1,633.241,118.335,26.551,64.111,0.878943,-1,-1,-1
246,-1,402.216,243.892,47.564,96.071,0.878914,-1,-1,-1
246,-1,569.408,193.462,38.153,77.613,0.876106,-1,-1,-1
246,-1,212.633,153.279,31.080,75.888,0.839219,-1,-1,-1
246,-1,664.909,122.638,22.322,60.648,0.804295,-1,-1,-1
247,-1,632.737,118.969,26.403,64.079,0.884043,-1,-1,-1
247,-1,627.611,257.656,31.563,104.660,0.881805,-1,-1,-1
247,-1,38.711,175.969,24.317,68.522,0.881589,-1,-1,-1
247,-1,567.756,193.233,39.301,77.349,0.880006,-1,-1,-1
247,-1,212.074,153.737,31.560,75.539,0.851159,-1,-1,-1
247,-1,400.301,242.438,43.549,91.794,0.840414,-1,-1,-1
247,-1,661.333,122.693,25.866,61.614,0.810837,-1,-1,-1
248,-1,207.947,153.254,31.241,74.935,0.891804,-1,-1,-1
248,-1,622.104,257.418,33.874,103.091,0.890003,-1,-1,-1
248,-1,38.586,175.781,24.326,68.524,0.884271,-1,-1,-1
248,-1,568.028,190.740,33.003,78.261,0.875757,-1,-1,-1
248,-1,632.969,119.875,25.499,63.219,0.873940,-1,-1,-1
248,-1,400.881,237.549,34.295,95.027,0.867824,-1,-1,-1
248,-1,660.945,123.000,25.704,61.224,0.805897,-1,-1,-1
249,-1,401.211,232.070,27.346,99.866,0.909526,-1,-1,-1
249,-1,203.193,151.771,31.444,74.525,0.895423,-1,-1,-1
249,-1,603.836,257.456,49.082,101.358,0.888791,-1,-1,-1
249,-1,632.711,120.913,25.519,63.126,0.879919,-1,-1,-1
249,-1,38.668,176.157,23.955,68.149,0.875283,-1,-1,-1
249,-1,564.294,190.052,24.278,75.341,0.875046,-1,-1,-1
249,-1,659.978,124.130,25.695,60.518,0.779733,-1,-1,-1
250,-1,198.417,150.363,29.014,75.966,0.882952,-1,-1,-1
250,-1,598.808,256.965,53.965,101.707,0.881734,-1,-1,-1
250,-1,38.458,176.197,24.031,68.327,0.876847,-1,-1,-1
250,-1,394.102,232.345,33.397,99.168,0.876251,-1,-1,-1
250,-1,632.710,121.104,25.338,64.891,0.874369,-1,-1,-1
250,-1,560.506,188.955,23.262,77.555,0.862046,-1,-1,-1
250,-1,659.781,124.877,24.402,60.903,0.790282,-1,-1,-1
251,-1,371.682,229.925,49.623,97.600,0.907260,-1,-1,-1
251,-1,545.759,188.886,32.178,76.101,0.901638,-1,-1,-1
251,-1,192.074,151.715,31.513,74.203,0.888408,-1,-1,-1
251,-1,38.376,175.764,23.877,68.711,0.881183,-1,-1,-1
251,-1,597.419,253.879,45.581,101.201,0.869467,-1,-1,-1
251,-1,632.843,121.215,25.284,64.942,0.858897,-1,-1,-1
251,-1,656.825,125.730,22.462,59.551,0.766054,-1,-1,-1
252,-1,354.094,227.762,60.822,94.181,0.904116,-1,-1,-1
252,-1,192.384,151.396,29.322,74.496,0.878308,-1,-1,-1
252,-1,38.280,175.990,24.199,68.627,0.877588,-1,-1,-1
252,-1,593.459,253.008,35.336,100.804,0.867881,-1,-1,-1
252,-1,544.154,187.239,24.244,75.160,0.846435,-1,-1,-1
252,-1,634.132,120.785,23.409,65.344,0.837616,-1,-1,-1
252,-1,655.040,125.390,20.702,60.652,0.804029,-1,-1,-1
253,-1,349.251,226.340,57.886,95.636,0.909570,-1,-1,-1
253,-1,585.417,251.636,35.020,103.156,0.898782,-1,-1,-1
253,-1,191.382,150.778,25.758,74.467,0.887869,-1,-1,-1
253,-1,38.313,175.290,24.451,69.537,0.878094,-1,-1,-1
253,-1,539.887,185.236,22.068,76.294,0.869738,-1,-1,-1
253,-1,633.567,120.377,23.756,66.671,0.849837,-1,-1,-1
253,-1,653.937,124.309,20.877,65.024,0.750411,-1,-1,-1
254,-1,342.448,225.093,59.618,95.261,0.912506,-1,-1,-1
254,-1,38.582,175.735,24.313,68.596,0.878243,-1,-1,-1
254,-1,519.211,184.500,37.621,74.872,0.875316,-1,-1,-1
254,-1,574.895,250.832,40.396,103.443,0.872751,-1,-1,-1
254,-1,187.049,147.390,20.017,76.263,0.865614,-1,-1,-1
254,-1,632.175,122.575,24.125,64.750,0.828718,-1,-1,-1
254,-1,652.932,124.932,19.934,63.608,0.717310,-1,-1,-1
255,-1,343.724,222.395,54.394,95.984,0.902443,-1,-1,-1
255,-1,38.556,175.523,24.329,68.913,0.884510,-1,-1,-1
255,-1,572.685,248.669,40.304,104.300,0.883462,-1,-1,-1
255,-1,518.219,184.652,37.016,74.303,0.874646,-1,-1,-1
255,-1,183.060,147.939,22.923,75.030,0.855807,-1,-1,-1
255,-1,631.615,121.160,23.045,67.262,0.839368,-1,-1,-1
255,-1,651.346,126.522,20.667,63.478,0.668661,-1,-1,-1
256,-1,348.305,219.675,45.635,94.278,0.907609,-1,-1,-1
256,-1,38.593,175.667,24.388,68.806,0.882576,-1,-1,-1
256,-1,517.839,182.750,32.321,74.858,0.879381,-1,-1,-1
256,-1,179.857,148.996,27.142,73.145,0.866670,-1,-1,-1
256,-1,569.276,247.226,36.090,103.252,0.865302,-1,-1,-1
256,-1,630.288,122.451,22.708,66.484,0.862963,-1,-1,-1
256,-1,650.311,126.901,20.022,63.127,0.715183,-1,-1,-1
257,-1,355.393,218.585,33.828,95.620,0.897927,-1,-1,-1
257,-1,564.972,246.571,31.411,97.754,0.888480,-1,-1,-1
257,-1,38.417,175.462,24.625,68.717,0.878910,-1,-1,-1
257,-1,177.185,148.931,30.135,72.533,0.871512,-1,-1,-1
257,-1,628.072,122.294,24.297,67.794,0.860117,-1,-1,-1
257,-1,514.008,181.200,24.419,74.426,0.847672,-1,-1,-1
257,-1,649.345,127.714,19.775,64.273,0.726497,-1,-1,-1
258,-1,543.316,244.412,46.923,99.914,0.890264,-1,-1,-1
258,-1,38.450,175.362,24.230,69.062,0.883164,-1,-1,-1
258,-1,501.217,180.999,28.765,73.722,0.875048,-1,-1,-1
258,-1,348.079,218.130,36.423,93.587,0.874404,-1,-1,-1
258,-1,168.816,147.604,28.812,71.455,0.855906,-1,-1,-1
258,-1,623.667,122.608,27.052,68.045,0.849111,-1,-1,-1
258,-1,646.371,130.224,20.675,60.320,0.716999,-1,-1,-1
259,-1,536.299,244.910,52.943,100.045,0.896206,-1,-1,-1
259,-1,344.122,215.549,39.031,93.954,0.890261,-1,-1,-1
259,-1,38.405,175.690,24.413,68.728,0.879595,-1,-1,-1
259,-1,622.984,122.480,25.451,70.117,0.866914,-1,-1,-1
259,-1,496.757,180.635,31.657,73.271,0.864763,-1,-1,-1
259,-1,165.921,146.441,29.060,73.928,0.847096,-1,-1,-1
259,-1,644.194,128.409,22.274,64.002,0.735610,-1,-1,-1
260,-1,535.621,244.562,50.817,98.598,0.897132,-1,-1,-1
