190,-1,542.086,137.903,28.641,72.553,0.694727,-1,-1,-1
190,-1,277.642,191.387,36.933,93.790,0.651785,-1,-1,-1
190,-1,140.479,158.047,30.560,64.702,0.637676,-1,-1,-1
190,-1,683.549,95.990,16.171,56.067,0.552562,-1,-1,-1
191,-1,651.463,230.837,36.974,93.736,0.751036,-1,-1,-1
191,-1,546.649,241.075,53.753,98.671,0.745431,-1,-1,-1
191,-1,539.773,136.601,27.295,74.972,0.714055,-1,-1,-1
191,-1,266.845,189.814,45.079,93.010,0.709810,-1,-1,-1
191,-1,137.990,154.990,25.163,66.701,0.621589,-1,-1,-1
191,-1,684.058,96.931,17.005,55.504,0.534103,-1,-1,-1
192,-1,652.608,232.491,39.794,94.248,0.735734,-1,-1,-1
192,-1,553.240,245.314,49.775,95.755,0.734603,-1,-1,-1
192,-1,536.144,137.001,25.158,74.720,0.697235,-1,-1,-1
192,-1,260.577,196.683,45.183,83.823,0.683710,-1,-1,-1
192,-1,134.665,153.859,26.140,68.365,0.597282,-1,-1,-1
192,-1,683.659,95.608,18.846,57.099,0.557261,-1,-1,-1
193,-1,567.473,245.610,28.782,96.213,0.736878,-1,-1,-1
193,-1,661.302,233.603,39.117,96.412,0.705824,-1,-1,-1
193,-1,525.190,140.502,32.009,75.038,0.685142,-1,-1,-1
193,-1,264.578,192.332,31.073,87.780,0.678777,-1,-1,-1
193,-1,123.635,154.549,28.461,66.013,0.637903,-1,-1,-1
193,-1,681.758,96.287,22.019,57.302,0.634689,-1,-1,-1
194,-1,570.627,247.848,30.980,100.436,0.763610,-1,-1,-1
194,-1,669.200,234.145,35.875,95.917,0.697293,-1,-1,-1
194,-1,522.400,143.238,31.391,72.101,0.696759,-1,-1,-1
194,-1,260.068,196.030,29.818,82.284,0.683895,-1,-1,-1
194,-1,120.533,154.045,27.277,66.987,0.672685,-1,-1,-1
194,-1,681.259,95.142,24.208,58.105,0.666739,-1,-1,-1
195,-1,572.584,250.481,36.010,99.319,0.763092,-1,-1,-1
195,-1,672.754,238.372,38.163,93.787,0.750142,-1,-1,-1
195,-1,520.146,142.282,25.819,72.817,0.738945,-1,-1,-1
195,-1,256.522,198.464,33.910,78.129,0.718111,-1,-1,-1
195,-1,112.973,154.120,28.694,66.247,0.655634,-1,-1,-1
195,-1,680.983,96.430,23.091,56.287,0.651951,-1,-1,-1
196,-1,676.992,240.917,43.378,100.133,0.758519,-1,-1,-1
196,-1,582.341,253.858,42.719,99.471,0.756694,-1,-1,-1
196,-1,514.264,142.273,23.490,73.158,0.706457,-1,-1,-1
196,-1,246.179,195.001,29.078,78.765,0.682569,-1,-1,-1
196,-1,105.059,155.106,30.647,64.196,0.672265,-1,-1,-1
196,-1,680.380,96.877,22.181,56.312,0.627596,-1,-1,-1
197,-1,586.215,255.776,46.862,104.233,0.757727,-1,-1,-1
197,-1,680.644,241.589,44.573,98.368,0.752010,-1,-1,-1
197,-1,506.608,143.322,29.676,74.287,0.742461,-1,-1,-1
197,-1,102.116,155.568,28.185,63.267,0.666855,-1,-1,-1
197,-1,680.054,98.065,21.033,55.170,0.650322,-1,-1,-1
197,-1,235.499,194.802,38.253,75.972,0.623153,-1,-1,-1
197,-1,705.900,103.526,16.492,50.311,0.456758,-1,-1,-1
198,-1,589.896,258.774,50.556,103.198,0.783039,-1,-1,-1
198,-1,502.263,142.507,33.430,76.844,0.710285,-1,-1,-1
198,-1,686.895,243.353,41.930,98.445,0.699748,-1,-1,-1
198,-1,226.386,193.614,40.860,76.648,0.666187,-1,-1,-1
198,-1,679.361,97.999,20.864,55.474,0.664546,-1,-1,-1
198,-1,97.263,154.781,27.338,62.665,0.658172,-1,-1,-1
198,-1,703.855,104.110,18.891,49.324,0.501339,-1,-1,-1
199,-1,604.331,262.646,40.551,102.990,0.727717,-1,-1,-1
199,-1,496.455,143.559,29.935,77.171,0.709536,-1,-1,-1
199,-1,87.792,152.964,31.015,64.733,0.702012,-1,-1,-1
199,-1,694.410,245.920,41.072,102.970,0.667137,-1,-1,-1
199,-1,223.079,190.131,32.667,79.057,0.661784,-1,-1,-1
199,-1,678.218,98.450,19.494,55.155,0.628678,-1,-1,-1
199,-1,702.783,103.366,19.490,49.768,0.534844,-1,-1,-1
200,-1,611.642,263.087,30.292,103.073,0.738888,-1,-1,-1
200,-1,492.933,142.689,25.757,78.396,0.704921,-1,-1,-1
200,-1,699.844,251.928,38.951,101.183,0.678490,-1,-1,-1
200,-1,83.252,155.518,33.264,61.155,0.648448,-1,-1,-1
200,-1,224.919,189.051,26.480,77.498,0.624775,-1,-1,-1
200,-1,676.994,99.113,19.982,54.079,0.602689,-1,-1,-1
200,-1,702.256,104.561,19.478,47.979,0.570861,-1,-1,-1
201,-1,614.470,263.825,35.897,104.127,0.785939,-1,-1,-1
201,-1,487.260,141.801,28.686,81.973,0.743140,-1,-1,-1
201,-1,219.659,187.347,30.691,79.156,0.697788,-1,-1,-1
201,-1,705.193,253.287,37.924,102.279,0.651516,-1,-1,-1
201,-1,80.217,152.760,28.165,63.439,0.642700,-1,-1,-1
201,-1,676.252,97.675,19.792,55.565,0.606823,-1,-1,-1
201,-1,701.559,102.563,19.272,49.830,0.523558,-1,-1,-1
202,-1,622.188,270.432,40.889,103.851,0.775247,-1,-1,-1
202,-1,476.978,147.601,33.629,77.099,0.731266,-1,-1,-1
202,-1,210.021,187.578,30.787,76.409,0.713946,-1,-1,-1
202,-1,71.769,152.304,28.228,62.622,0.645554,-1,-1,-1
202,-1,675.597,98.095,19.188,56.926,0.641007,-1,-1,-1
202,-1,716.217,254.383,31.892,98.363,0.615089,-1,-1,-1
202,-1,698.810,103.931,19.350,50.677,0.588139,-1,-1,-1
203,-1,474.235,148.912,30.204,77.677,0.756739,-1,-1,-1
203,-1,628.762,273.900,44.325,105.062,0.754116,-1,-1,-1
203,-1,205.435,187.664,29.223,76.556,0.747021,-1,-1,-1
203,-1,715.013,256.825,38.123,101.571,0.672233,-1,-1,-1
203,-1,674.322,97.876,19.941,56.972,0.667962,-1,-1,-1
203,-1,68.576,153.023,29.379,60.802,0.656277,-1,-1,-1
203,-1,696.427,101.526,20.687,53.020,0.569131,-1,-1,-1
204,-1,631.761,273.405,47.153,104.450,0.802280,-1,-1,-1
204,-1,471.530,149.943,23.595,76.534,0.714740,-1,-1,-1
204,-1,194.045,188.035,35.007,75.171,0.713422,-1,-1,-1
204,-1,715.413,261.165,43.606,98.661,0.689549,-1,-1,-1
204,-1,674.024,97.669,19.980,57.881,0.645353,-1,-1,-1
204,-1,66.483,150.953,26.434,62.561,0.621498,-1,-1,-1
204,-1,695.674,103.041,19.040,51.803,0.563274,-1,-1,-1
205,-1,634.773,279.981,55.554,105.665,0.767497,-1,-1,-1
205,-1,459.792,149.634,27.193,76.748,0.742038,-1,-1,-1
205,-1,188.180,187.866,33.057,72.252,0.705660,-1,-1,-1
205,-1,671.684,99.177,21.578,55.644,0.702009,-1,-1,-1
205,-1,722.816,264.622,42.470,95.356,0.678511,-1,-1,-1
205,-1,57.881,149.582,25.669,62.653,0.658927,-1,-1,-1
205,-1,694.265,104.965,18.329,51.850,0.512646,-1,-1,-1
205,-1,682.741,100.478,24.133,55.593,0.498140,-1,-1,-1
206,-1,639.264,283.598,53.151,107.669,0.809114,-1,-1,-1
206,-1,670.140,99.430,23.284,56.445,0.719202,-1,-1,-1
206,-1,729.437,263.795,37.563,101.545,0.711377,-1,-1,-1
206,-1,456.793,149.532,30.888,78.045,0.709311,-1,-1,-1
206,-1,185.416,185.642,29.427,74.376,0.689524,-1,-1,-1
206,-1,53.863,149.783,28.641,62.000,0.658424,-1,-1,-1
206,-1,679.733,101.218,27.091,55.721,0.514883,-1,-1,-1
206,-1,694.255,108.046,18.256,49.961,0.500261,-1,-1,-1
207,-1,644.478,285.635,48.676,109.894,0.774111,-1,-1,-1
207,-1,668.097,100.641,24.576,55.093,0.740821,-1,-1,-1
207,-1,735.035,264.932,31.965,108.761,0.687002,-1,-1,-1
207,-1,452.710,152.840,26.482,75.093,0.665435,-1,-1,-1
207,-1,186.820,185.652,21.977,70.975,0.652697,-1,-1,-1
207,-1,49.267,150.017,26.374,60.731,0.600248,-1,-1,-1
207,-1,695.208,108.476,17.734,48.475,0.519100,-1,-1,-1
207,-1,688.499,102.624,22.346,53.911,0.491579,-1,-1,-1
208,-1,651.071,287.338,40.710,108.225,0.790621,-1,-1,-1
208,-1,666.456,99.683,23.334,57.164,0.758081,-1,-1,-1
208,-1,739.837,269.821,27.163,108.034,0.682546,-1,-1,-1
208,-1,161.612,184.367,44.979,76.630,0.625180,-1,-1,-1
208,-1,35.810,148.674,33.048,61.016,0.550150,-1,-1,-1
208,-1,694.533,110.881,17.331,48.028,0.548907,-1,-1,-1
208,-1,445.044,149.687,22.168,70.275,0.474593,-1,-1,-1
209,-1,651.239,289.090,43.560,116.434,0.805256,-1,-1,-1
209,-1,665.346,99.735,23.677,56.912,0.746634,-1,-1,-1
209,-1,743.935,280.849,23.065,98.553,0.656560,-1,-1,-1
209,-1,161.309,183.678,43.672,81.482,0.592617,-1,-1,-1
209,-1,694.624,111.226,17.794,47.175,0.578212,-1,-1,-1
209,-1,435.653,148.964,32.765,82.335,0.566281,-1,-1,-1
209,-1,34.237,147.258,29.684,61.201,0.540770,-1,-1,-1
210,-1,651.160,291.250,50.392,118.574,0.790286,-1,-1,-1
210,-1,663.387,100.516,22.980,56.692,0.697827,-1,-1,-1
210,-1,161.704,183.138,30.953,80.163,0.651273,-1,-1,-1
210,-1,34.031,147.856,26.942,60.888,0.558383,-1,-1,-1
210,-1,693.866,111.128,17.905,47.520,0.555623,-1,-1,-1
210,-1,750.037,282.172,16.963,98.352,0.554153,-1,-1,-1
210,-1,652.404,293.395,50.783,72.186,0.458431,-1,-1,-1
211,-1,651.765,294.445,51.703,117.898,0.772018,-1,-1,-1
211,-1,152.245,185.107,30.205,67.629,0.679669,-1,-1,-1
211,-1,662.889,101.477,20.724,56.936,0.671361,-1,-1,-1
211,-1,691.692,111.469,19.593,47.458,0.569842,-1,-1,-1
211,-1,27.847,145.968,24.495,61.730,0.552573,-1,-1,-1
212,-1,652.936,295.954,40.836,112.529,0.746376,-1,-1,-1
212,-1,662.272,102.366,20.345,56.243,0.660473,-1,-1,-1
212,-1,147.651,183.162,33.006,69.432,0.644988,-1,-1,-1
212,-1,688.195,108.651,22.407,51.266,0.584069,-1,-1,-1
212,-1,24.983,147.438,23.226,58.790,0.553672,-1,-1,-1
213,-1,649.773,297.201,38.350,112.777,0.755775,-1,-1,-1
213,-1,661.048,102.235,21.882,56.407,0.663386,-1,-1,-1
213,-1,143.895,183.418,34.273,69.964,0.628570,-1,-1,-1
213,-1,688.118,110.552,21.542,49.948,0.590314,-1,-1,-1
213,-1,19.139,145.498,25.853,60.962,0.560150,-1,-1,-1
214,-1,638.168,298.428,44.927,114.379,0.765428,-1,-1,-1
214,-1,661.307,101.764,21.954,59.290,0.678256,-1,-1,-1
214,-1,136.170,181.342,31.455,71.695,0.646256,-1,-1,-1
214,-1,687.892,113.151,20.449,47.525,0.622975,-1,-1,-1
214,-1,13.680,145.674,24.384,60.734,0.556809,-1,-1,-1
215,-1,635.737,297.773,44.281,116.444,0.772359,-1,-1,-1
215,-1,129.713,184.984,37.165,68.798,0.664133,-1,-1,-1
215,-1,661.343,104.236,21.047,56.139,0.640189,-1,-1,-1
215,-1,686.166,110.215,20.754,50.630,0.606335,-1,-1,-1
215,-1,11.226,144.779,23.419,58.732,0.510755,-1,-1,-1
216,-1,633.013,297.951,35.079,115.449,0.759032,-1,-1,-1
216,-1,124.481,185.285,37.399,68.816,0.652455,-1,-1,-1
216,-1,661.465,101.718,19.206,59.084,0.644271,-1,-1,-1
216,-1,683.068,110.273,21.803,51.236,0.592507,-1,-1,-1
216,-1,6.602,144.335,24.582,59.373,0.580269,-1,-1,-1
217,-1,624.229,298.147,35.370,116.597,0.774841,-1,-1,-1
217,-1,661.417,102.587,18.893,57.540,0.678590,-1,-1,-1
217,-1,121.730,184.088,29.196,70.032,0.660380,-1,-1,-1
217,-1,683.472,109.256,20.948,52.707,0.596253,-1,-1,-1
217,-1,2.524,144.363,26.321,58.881,0.578121,-1,-1,-1
218,-1,611.665,299.286,45.977,114.104,0.767148,-1,-1,-1
218,-1,116.374,182.818,25.604,72.278,0.654537,-1,-1,-1
218,-1,661.324,105.796,18.821,56.185,0.653012,-1,-1,-1
218,-1,2.509,143.854,23.547,58.895,0.635897,-1,-1,-1
218,-1,681.910,109.937,21.985,54.412,0.602997,-1,-1,-1
219,-1,596.501,298.552,56.007,112.624,0.747266,-1,-1,-1
219,-1,658.977,106.723,21.018,57.506,0.665223,-1,-1,-1
219,-1,100.384,183.930,37.886,69.475,0.618381,-1,-1,-1
219,-1,681.303,112.113,20.332,52.768,0.564956,-1,-1,-1
219,-1,0.000,144.640,18.557,57.230,0.534941,-1,-1,-1
219,-1,747.976,237.564,19.024,87.583,0.465899,-1,-1,-1
220,-1,595.617,296.686,41.722,113.348,0.744109,-1,-1,-1
220,-1,657.814,106.435,22.040,58.501,0.697342,-1,-1,-1
220,-1,743.607,239.132,23.393,84.010,0.684097,-1,-1,-1
220,-1,98.313,182.353,37.469,71.017,0.657287,-1,-1,-1
220,-1,680.509,112.414,19.959,52.968,0.577852,-1,-1,-1
220,-1,0.000,145.119,14.138,55.395,0.479650,-1,-1,-1
221,-1,581.370,295.592,42.279,114.169,0.770746,-1,-1,-1
221,-1,656.940,106.677,22.335,57.882,0.718088,-1,-1,-1
221,-1,96.989,182.632,28.083,68.721,0.678184,-1,-1,-1
221,-1,741.380,236.896,25.620,90.545,0.645224,-1,-1,-1
221,-1,680.161,111.979,19.327,53.793,0.594882,-1,-1,-1
221,-1,364.769,163.192,26.743,77.023,0.538261,-1,-1,-1
221,-1,660.982,107.226,26.341,58.831,0.473525,-1,-1,-1
221,-1,0.000,148.302,13.726,52.232,0.460390,-1,-1,-1
222,-1,568.089,295.352,51.008,114.257,0.753137,-1,-1,-1
222,-1,656.877,108.870,22.293,55.903,0.695585,-1,-1,-1
222,-1,737.399,236.688,28.784,85.166,0.631197,-1,-1,-1
222,-1,93.774,181.908,24.971,70.039,0.602513,-1,-1,-1
222,-1,680.072,114.130,18.473,51.352,0.594086,-1,-1,-1
222,-1,674.922,110.742,19.464,55.176,0.450538,-1,-1,-1
223,-1,554.815,290.796,51.691,115.009,0.802366,-1,-1,-1
223,-1,344.201,162.433,35.048,77.698,0.757837,-1,-1,-1
223,-1,715.391,231.863,43.306,88.246,0.698797,-1,-1,-1
223,-1,80.889,181.560,36.276,71.406,0.658129,-1,-1,-1
223,-1,654.196,110.798,22.416,54.741,0.648130,-1,-1,-1
223,-1,679.144,117.067,20.345,50.024,0.532966,-1,-1,-1
224,-1,715.114,230.724,39.011,87.422,0.762327,-1,-1,-1
224,-1,556.081,287.708,40.685,110.845,0.755686,-1,-1,-1
224,-1,334.228,161.791,46.100,78.411,0.713520,-1,-1,-1
224,-1,79.228,183.004,31.003,68.077,0.642981,-1,-1,-1
224,-1,653.656,112.728,22.210,52.446,0.635305,-1,-1,-1
224,-1,677.096,118.785,22.094,49.974,0.516357,-1,-1,-1
225,-1,555.407,286.559,34.236,111.977,0.745505,-1,-1,-1
225,-1,711.083,229.718,34.458,84.413,0.741023,-1,-1,-1
225,-1,652.324,111.939,22.621,56.153,0.684208,-1,-1,-1
225,-1,77.792,180.894,24.045,69.716,0.656738,-1,-1,-1
225,-1,332.142,163.484,44.547,76.479,0.612488,-1,-1,-1
225,-1,676.169,119.602,22.398,50.460,0.513895,-1,-1,-1
226,-1,533.411,285.019,47.145,109.706,0.728697,-1,-1,-1
226,-1,651.918,111.612,20.895,56.416,0.685485,-1,-1,-1
226,-1,702.017,227.873,34.012,85.155,0.661628,-1,-1,-1
226,-1,62.361,181.427,31.290,66.422,0.646017,-1,-1,-1
226,-1,327.343,159.278,22.235,79.894,0.639458,-1,-1,-1
226,-1,673.394,118.122,21.516,51.260,0.602168,-1,-1,-1
227,-1,533.323,281.560,39.927,111.808,0.778802,-1,-1,-1
227,-1,319.962,159.119,27.790,80.877,0.727483,-1,-1,-1
227,-1,693.564,223.360,37.683,88.401,0.690231,-1,-1,-1
227,-1,651.138,110.269,21.290,59.301,0.686246,-1,-1,-1
227,-1,60.583,183.167,30.177,64.909,0.656965,-1,-1,-1
227,-1,672.896,117.277,20.793,52.609,0.615444,-1,-1,-1
228,-1,521.622,280.537,45.103,107.206,0.785348,-1,-1,-1
228,-1,691.631,217.794,32.065,90.956,0.722353,-1,-1,-1
228,-1,308.668,161.343,38.226,78.845,0.689894,-1,-1,-1
228,-1,650.560,110.417,20.459,59.448,0.669754,-1,-1,-1
228,-1,671.107,117.343,21.924,53.338,0.615001,-1,-1,-1
228,-1,59.014,180.850,26.110,64.402,0.596138,-1,-1,-1
229,-1,508.488,277.254,47.879,109.334,0.745179,-1,-1,-1
229,-1,305.712,161.828,41.754,78.158,0.676749,-1,-1,-1
229,-1,687.851,218.591,30.434,84.066,0.674308,-1,-1,-1
229,-1,649.634,110.838,20.766,59.902,0.671125,-1,-1,-1
229,-1,742.469,289.273,24.531,115.996,0.654831,-1,-1,-1
229,-1,670.766,117.412,21.757,54.580,0.618261,-1,-1,-1
229,-1,50.641,177.556,30.999,68.860,0.608204,-1,-1,-1
230,-1,505.964,275.839,42.660,110.490,0.762131,-1,-1,-1
230,-1,670.370,215.805,40.574,86.137,0.736403,-1,-1,-1
230,-1,722.690,289.164,44.310,110.598,0.678761,-1,-1,-1
230,-1,298.957,160.051,30.914,80.131,0.673219,-1,-1,-1
230,-1,48.161,179.546,28.823,65.972,0.639798,-1,-1,-1
230,-1,647.459,112.033,21.506,60.699,0.636703,-1,-1,-1
230,-1,670.729,120.503,20.674,52.286,0.540532,-1,-1,-1
231,-1,501.537,271.023,42.601,113.750,0.769897,-1,-1,-1
231,-1,668.851,218.702,36.306,78.784,0.738427,-1,-1,-1
231,-1,723.017,289.411,43.810,110.342,0.702716,-1,-1,-1
231,-1,288.200,159.844,32.815,79.461,0.672255,-1,-1,-1
231,-1,42.323,175.754,33.754,70.001,0.632481,-1,-1,-1
231,-1,644.161,111.750,22.393,60.428,0.627407,-1,-1,-1
231,-1,671.286,120.779,18.938,51.772,0.585100,-1,-1,-1
232,-1,718.870,286.488,45.873,111.684,0.745752,-1,-1,-1
232,-1,286.191,158.458,31.295,81.103,0.729148,-1,-1,-1
232,-1,501.617,268.707,35.494,114.075,0.717563,-1,-1,-1
232,-1,665.707,215.885,34.316,82.189,0.698169,-1,-1,-1
232,-1,643.113,111.277,23.697,60.769,0.633899,-1,-1,-1
232,-1,40.745,175.379,32.067,70.843,0.587984,-1,-1,-1
232,-1,669.550,119.517,20.725,53.481,0.568005,-1,-1,-1
233,-1,707.860,283.805,38.345,110.018,0.769204,-1,-1,-1
233,-1,494.001,265.412,34.278,113.065,0.747258,-1,-1,-1
233,-1,268.885,160.636,45.446,78.651,0.724754,-1,-1,-1
233,-1,658.957,211.003,28.271,81.960,0.712155,-1,-1,-1
233,-1,643.010,111.562,22.728,62.182,0.667545,-1,-1,-1
233,-1,37.827,175.037,26.544,70.546,0.607973,-1,-1,-1
233,-1,667.409,118.397,21.767,54.812,0.563981,-1,-1,-1
234,-1,700.148,283.387,43.439,108.717,0.793617,-1,-1,-1
234,-1,651.289,210.679,31.501,82.738,0.725491,-1,-1,-1
234,-1,271.451,158.209,31.608,80.205,0.690603,-1,-1,-1
234,-1,485.568,265.729,39.278,113.296,0.685685,-1,-1,-1
234,-1,642.351,111.636,23.520,63.454,0.653465,-1,-1,-1
234,-1,35.463,174.355,27.643,70.999,0.627747,-1,-1,-1
234,-1,666.812,118.326,23.202,56.328,0.556604,-1,-1,-1
235,-1,695.205,282.411,43.173,110.808,0.798181,-1,-1,-1
235,-1,644.621,209.694,34.675,82.051,0.732912,-1,-1,-1
235,-1,481.367,263.061,39.711,110.434,0.693770,-1,-1,-1
235,-1,642.170,112.420,23.318,63.229,0.646461,-1,-1,-1
235,-1,270.335,157.130,24.102,80.667,0.610535,-1,-1,-1
235,-1,36.223,175.217,26.707,69.945,0.590034,-1,-1,-1
235,-1,667.198,118.593,22.659,56.379,0.570071,-1,-1,-1
236,-1,686.694,276.370,41.429,110.161,0.783083,-1,-1,-1
236,-1,462.636,259.356,47.139,102.204,0.715052,-1,-1,-1
236,-1,254.476,156.274,32.560,79.828,0.707122,-1,-1,-1
236,-1,637.930,206.663,28.557,80.491,0.687030,-1,-1,-1
236,-1,642.764,113.829,21.813,62.391,0.683086,-1,-1,-1
236,-1,36.731,174.784,26.846,70.029,0.601441,-1,-1,-1
236,-1,666.864,118.835,21.621,56.398,0.592059,-1,-1,-1
237,-1,683.947,276.111,36.488,105.757,0.762467,-1,-1,-1
237,-1,253.334,157.802,28.938,77.250,0.727283,-1,-1,-1
237,-1,459.679,257.890,43.946,104.407,0.726021,-1,-1,-1
237,-1,632.496,205.001,29.869,80.053,0.701550,-1,-1,-1
237,-1,641.789,113.975,22.389,61.976,0.684654,-1,-1,-1
237,-1,37.533,175.169,25.331,68.585,0.602386,-1,-1,-1
237,-1,665.810,123.195,19.876,52.797,0.544837,-1,-1,-1
238,-1,455.047,256.203,43.907,105.004,0.769991,-1,-1,-1
238,-1,250.385,156.350,31.724,80.121,0.735610,-1,-1,-1
238,-1,623.277,205.012,35.566,80.131,0.717768,-1,-1,-1
238,-1,679.185,274.304,35.672,106.627,0.712007,-1,-1,-1
238,-1,642.046,114.288,22.533,62.078,0.673800,-1,-1,-1
238,-1,37.068,174.919,25.297,69.514,0.591834,-1,-1,-1
238,-1,665.016,123.254,19.412,52.992,0.526432,-1,-1,-1
239,-1,666.199,273.939,46.036,104.722,0.775109,-1,-1,-1
239,-1,450.540,254.264,42.303,103.502,0.765939,-1,-1,-1
239,-1,246.313,156.121,29.592,78.126,0.731268,-1,-1,-1
239,-1,619.902,205.389,33.887,76.551,0.721194,-1,-1,-1
239,-1,642.113,115.295,22.342,60.943,0.677013,-1,-1,-1
239,-1,37.061,174.973,25.013,69.319,0.573932,-1,-1,-1
239,-1,665.129,123.933,18.007,52.425,0.530215,-1,-1,-1
240,-1,659.051,272.708,50.380,106.877,0.797006,-1,-1,-1
240,-1,450.918,251.104,36.385,104.907,0.742666,-1,-1,-1
240,-1,240.092,155.155,30.266,78.859,0.731935,-1,-1,-1
240,-1,615.148,202.081,33.327,79.914,0.712211,-1,-1,-1
240,-1,642.035,115.455,22.201,60.771,0.663739,-1,-1,-1
240,-1,36.697,174.778,25.370,69.952,0.576283,-1,-1,-1
240,-1,665.448,124.124,17.573,53.736,0.541831,-1,-1,-1
241,-1,449.349,249.059,32.762,102.177,0.785930,-1,-1,-1
241,-1,657.465,270.314,49.552,106.615,0.774215,-1,-1,-1
241,-1,235.683,153.513,30.879,81.084,0.710562,-1,-1,-1
241,-1,612.950,199.653,27.863,78.567,0.697390,-1,-1,-1
241,-1,641.182,115.999,22.703,60.811,0.673827,-1,-1,-1
241,-1,37.419,174.567,25.400,70.042,0.578728,-1,-1,-1
241,-1,665.341,122.684,17.927,57.062,0.568235,-1,-1,-1
242,-1,229.272,155.772,31.938,76.773,0.772780,-1,-1,-1
242,-1,651.851,265.557,37.174,106.500,0.760550,-1,-1,-1
242,-1,602.042,198.574,30.051,79.142,0.752396,-1,-1,-1
242,-1,433.332,248.079,41.070,101.940,0.748011,-1,-1,-1
242,-1,637.716,117.770,25.472,59.507,0.713498,-1,-1,-1
242,-1,664.915,122.779,18.629,58.203,0.592713,-1,-1,-1
242,-1,37.060,174.578,26.424,70.413,0.592537,-1,-1,-1
243,-1,227.953,155.179,29.530,77.842,0.759543,-1,-1,-1
243,-1,597.425,199.324,29.375,75.579,0.747309,-1,-1,-1
243,-1,642.111,265.038,41.654,106.779,0.744124,-1,-1,-1
243,-1,429.468,245.614,41.294,103.328,0.738973,-1,-1,-1
243,-1,637.354,118.341,24.252,59.392,0.719533,-1,-1,-1
243,-1,666.163,123.887,18.441,56.644,0.622877,-1,-1,-1
243,-1,36.627,174.809,26.059,70.084,0.600004,-1,-1,-1
244,-1,637.979,265.156,41.616,105.878,0.769438,-1,-1,-1
244,-1,636.214,118.877,24.824,59.554,0.747152,-1,-1,-1
244,-1,225.357,153.366,25.137,78.281,0.730169,-1,-1,-1
244,-1,422.274,244.101,41.033,98.954,0.728097,-1,-1,-1
244,-1,592.881,195.719,27.561,77.743,0.695606,-1,-1,-1
244,-1,666.135,124.160,18.973,56.918,0.653422,-1,-1,-1
244,-1,35.860,174.537,27.789,70.325,0.609204,-1,-1,-1
245,-1,634.888,264.704,41.019,106.734,0.796439,-1,-1,-1
245,-1,222.558,153.171,23.719,77.454,0.773197,-1,-1,-1
245,-1,636.224,117.508,24.344,61.799,0.744401,-1,-1,-1
245,-1,589.524,192.979,26.227,78.437,0.679123,-1,-1,-1
245,-1,666.470,126.480,19.790,54.949,0.662235,-1,-1,-1
245,-1,36.197,174.653,27.105,70.182,0.607345,-1,-1,-1
245,-1,422.798,244.884,34.688,98.714,0.583025,-1,-1,-1
245,-1,407.394,245.596,50.466,68.805,0.456961,-1,-1,-1
246,-1,630.782,259.194,34.788,104.424,0.781991,-1,-1,-1
246,-1,212.742,152.660,28.881,75.997,0.757262,-1,-1,-1
246,-1,635.138,118.132,25.372,64.102,0.716127,-1,-1,-1
246,-1,572.088,193.327,34.460,75.105,0.712071,-1,-1,-1
246,-1,405.204,243.717,44.048,92.689,0.699021,-1,-1,-1
246,-1,666.181,126.758,21.765,54.885,0.646962,-1,-1,-1
246,-1,36.583,174.734,26.356,70.207,0.617061,-1,-1,-1
247,-1,625.937,257.152,33.812,105.290,0.742058,-1,-1,-1
247,-1,209.756,152.575,27.857,75.979,0.740447,-1,-1,-1
247,-1,400.852,239.867,41.674,92.270,0.730755,-1,-1,-1
247,-1,569.848,192.177,34.538,76.623,0.708067,-1,-1,-1
247,-1,633.793,119.258,25.957,62.727,0.690970,-1,-1,-1
247,-1,665.345,126.658,22.576,55.843,0.638869,-1,-1,-1
247,-1,36.948,174.734,26.120,70.107,0.603042,-1,-1,-1
248,-1,206.211,151.458,29.464,77.541,0.786583,-1,-1,-1
248,-1,567.643,191.186,29.315,77.059,0.739044,-1,-1,-1
248,-1,400.479,241.203,35.488,90.377,0.737026,-1,-1,-1
248,-1,621.592,255.686,33.195,105.094,0.730030,-1,-1,-1
248,-1,633.164,119.786,27.211,62.560,0.689167,-1,-1,-1
248,-1,664.505,127.937,22.540,54.720,0.615770,-1,-1,-1
248,-1,36.927,174.826,25.968,70.108,0.599560,-1,-1,-1
249,-1,606.416,255.376,46.655,103.530,0.749879,-1,-1,-1
249,-1,200.964,151.595,33.841,77.098,0.748534,-1,-1,-1
249,-1,563.032,188.581,26.318,77.876,0.722656,-1,-1,-1
249,-1,633.389,121.105,25.088,61.590,0.711185,-1,-1,-1
249,-1,399.440,233.708,30.244,96.012,0.704328,-1,-1,-1
249,-1,663.124,128.741,20.952,53.512,0.637370,-1,-1,-1
249,-1,36.628,174.673,26.184,70.156,0.593582,-1,-1,-1
250,-1,600.222,255.600,53.250,102.835,0.771020,-1,-1,-1
250,-1,196.740,150.523,32.650,77.262,0.759744,-1,-1,-1
250,-1,559.991,188.484,23.778,76.953,0.726641,-1,-1,-1
250,-1,394.813,232.179,33.612,97.000,0.717659,-1,-1,-1
250,-1,633.229,121.329,23.040,62.001,0.707402,-1,-1,-1
250,-1,36.748,174.279,25.941,70.645,0.600753,-1,-1,-1
250,-1,660.321,128.633,22.444,54.685,0.583928,-1,-1,-1
251,-1,370.706,230.366,50.361,94.700,0.782190,-1,-1,-1
251,-1,597.333,254.641,44.094,100.104,0.748253,-1,-1,-1
