106,-1,664.756,156.418,55.600,122.845,0.578989,-1,-1,-1
106,-1,602.420,135.046,64.602,143.769,0.574738,-1,-1,-1
107,-1,999.883,153.419,158.490,215.581,0.755265,-1,-1,-1
107,-1,776.362,156.358,42.280,100.761,0.623521,-1,-1,-1
107,-1,670.721,154.641,59.887,126.341,0.619114,-1,-1,-1
107,-1,602.847,136.148,65.274,144.298,0.603087,-1,-1,-1
108,-1,1051.127,151.279,111.465,217.721,0.742716,-1,-1,-1
108,-1,592.757,134.073,78.150,150.420,0.650043,-1,-1,-1
108,-1,779.301,156.826,43.088,107.448,0.635916,-1,-1,-1
108,-1,676.790,151.433,57.051,128.305,0.610980,-1,-1,-1
109,-1,1099.682,143.728,82.964,225.272,0.676010,-1,-1,-1
109,-1,780.396,157.090,49.522,109.960,0.648621,-1,-1,-1
109,-1,678.356,146.220,57.732,131.737,0.631742,-1,-1,-1
109,-1,614.370,135.394,56.117,148.838,0.554916,-1,-1,-1
110,-1,1113.379,147.123,103.152,221.877,0.642560,-1,-1,-1
110,-1,624.851,135.406,50.852,148.630,0.640231,-1,-1,-1
110,-1,687.480,152.142,49.847,129.597,0.585574,-1,-1,-1
110,-1,791.026,157.843,39.809,110.609,0.567182,-1,-1,-1
111,-1,630.908,133.064,48.508,157.621,0.628804,-1,-1,-1
111,-1,1115.380,151.553,107.620,217.447,0.627662,-1,-1,-1
111,-1,689.994,152.027,50.420,139.538,0.626053,-1,-1,-1
111,-1,795.504,155.821,43.737,112.303,0.493525,-1,-1,-1
112,-1,635.471,137.301,52.603,157.837,0.598616,-1,-1,-1
112,-1,690.219,148.884,56.857,145.625,0.588454,-1,-1,-1
112,-1,1151.401,177.183,71.599,190.449,0.474670,-1,-1,-1
112,-1,802.523,164.727,45.373,97.867,0.470832,-1,-1,-1
113,-1,635.877,137.959,56.221,153.784,0.638075,-1,-1,-1
113,-1,802.789,156.801,52.125,114.487,0.577064,-1,-1,-1
113,-1,695.064,147.300,58.705,144.988,0.546717,-1,-1,-1
114,-1,634.875,131.117,63.618,164.250,0.683085,-1,-1,-1
114,-1,819.552,157.234,42.107,118.604,0.653229,-1,-1,-1
114,-1,701.718,156.590,64.838,138.571,0.637762,-1,-1,-1
115,-1,820.607,157.088,49.202,119.482,0.692944,-1,-1,-1
115,-1,636.403,131.374,61.894,166.848,0.662184,-1,-1,-1
115,-1,705.277,156.614,61.279,142.003,0.619000,-1,-1,-1
116,-1,631.869,132.355,73.381,163.028,0.640151,-1,-1,-1
116,-1,711.776,159.386,60.924,143.384,0.625622,-1,-1,-1
116,-1,823.474,156.164,52.665,120.733,0.621336,-1,-1,-1
117,-1,719.657,156.105,67.328,145.558,0.642130,-1,-1,-1
117,-1,629.102,134.536,78.596,164.863,0.612375,-1,-1,-1
117,-1,830.949,156.215,50.413,124.481,0.597941,-1,-1,-1
118,-1,722.317,155.211,62.693,152.929,0.626023,-1,-1,-1
118,-1,646.021,133.055,63.451,179.424,0.602508,-1,-1,-1
118,-1,845.593,160.639,56.305,121.616,0.571135,-1,-1,-1
119,-1,659.381,132.237,58.469,179.826,0.651222,-1,-1,-1
119,-1,848.436,159.636,59.597,126.153,0.644909,-1,-1,-1
119,-1,728.378,161.756,56.128,149.633,0.642424,-1,-1,-1
120,-1,864.244,159.340,48.361,128.120,0.667913,-1,-1,-1
120,-1,731.449,162.612,62.145,147.686,0.631177,-1,-1,-1
120,-1,665.917,131.213,55.519,180.645,0.627170,-1,-1,-1
121,-1,669.325,139.596,64.619,185.911,0.673841,-1,-1,-1
121,-1,867.212,156.868,55.898,130.207,0.630381,-1,-1,-1
121,-1,735.588,160.017,65.293,168.510,0.574111,-1,-1,-1
122,-1,674.962,146.727,68.307,185.494,0.661215,-1,-1,-1
122,-1,872.708,156.800,59.377,131.609,0.652379,-1,-1,-1
122,-1,739.948,157.088,72.161,176.672,0.611118,-1,-1,-1
122,-1,709.208,145.579,86.293,189.236,0.541871,-1,-1,-1
123,-1,744.590,158.286,76.078,176.411,0.681557,-1,-1,-1
123,-1,680.622,149.837,71.048,183.982,0.677795,-1,-1,-1
123,-1,891.757,159.156,60.075,136.486,0.589621,-1,-1,-1
123,-1,719.404,157.397,75.107,179.458,0.519691,-1,-1,-1
124,-1,752.014,162.247,71.711,174.449,0.727405,-1,-1,-1
124,-1,897.880,159.426,60.243,139.289,0.681114,-1,-1,-1
124,-1,686.296,146.339,68.532,189.074,0.628405,-1,-1,-1
124,-1,707.928,143.184,80.513,194.810,0.561399,-1,-1,-1
125,-1,751.681,166.944,86.817,174.729,0.699334,-1,-1,-1
125,-1,697.763,133.996,76.833,209.849,0.641858,-1,-1,-1
125,-1,913.118,158.191,54.978,144.087,0.641773,-1,-1,-1
126,-1,755.930,165.203,90.532,176.819,0.694320,-1,-1,-1
126,-1,919.141,156.192,61.567,146.648,0.624793,-1,-1,-1
126,-1,706.877,131.163,72.871,218.007,0.590951,-1,-1,-1
127,-1,935.802,160.022,67.129,151.096,0.685134,-1,-1,-1
127,-1,772.523,159.565,83.805,192.775,0.649305,-1,-1,-1
127,-1,695.454,130.976,86.955,225.055,0.635126,-1,-1,-1
128,-1,941.876,160.964,71.266,149.931,0.693070,-1,-1,-1
128,-1,786.100,159.784,67.583,186.922,0.614085,-1,-1,-1
128,-1,706.337,149.106,78.774,199.290,0.612707,-1,-1,-1
129,-1,958.395,161.856,66.060,151.779,0.668388,-1,-1,-1
129,-1,719.781,136.214,77.692,222.740,0.635796,-1,-1,-1
129,-1,793.643,160.442,76.460,191.801,0.580090,-1,-1,-1
130,-1,716.114,134.090,81.872,234.910,0.719714,-1,-1,-1
130,-1,789.632,160.198,97.242,208.802,0.634473,-1,-1,-1
130,-1,970.751,159.588,60.963,150.462,0.599262,-1,-1,-1
131,-1,984.147,159.707,58.733,159.193,0.663689,-1,-1,-1
131,-1,801.328,159.538,94.641,209.128,0.652970,-1,-1,-1
131,-1,736.743,131.670,76.888,237.330,0.615038,-1,-1,-1
132,-1,994.701,161.523,71.091,151.093,0.681586,-1,-1,-1
132,-1,817.148,151.577,81.687,217.423,0.650585,-1,-1,-1
132,-1,732.846,128.544,90.217,240.456,0.589298,-1,-1,-1
133,-1,1004.471,160.030,73.313,168.361,0.655680,-1,-1,-1
133,-1,826.372,159.596,93.392,209.404,0.654844,-1,-1,-1
133,-1,752.616,156.996,85.457,198.382,0.570341,-1,-1,-1
133,-1,724.917,131.681,108.421,237.319,0.492366,-1,-1,-1
134,-1,831.258,171.697,102.480,197.303,0.630216,-1,-1,-1
134,-1,1021.087,159.622,65.334,173.433,0.607746,-1,-1,-1
134,-1,808.254,151.404,76.654,217.596,0.544004,-1,-1,-1
134,-1,762.741,157.225,80.339,198.124,0.485405,-1,-1,-1
135,-1,1032.308,159.264,71.359,171.445,0.704022,-1,-1,-1
135,-1,848.676,172.454,109.417,196.546,0.612999,-1,-1,-1
135,-1,778.900,118.871,80.684,250.129,0.533040,-1,-1,-1
136,-1,876.556,161.824,103.251,205.359,0.654116,-1,-1,-1
136,-1,1048.636,161.460,83.916,178.991,0.624962,-1,-1,-1
136,-1,782.942,118.286,79.657,250.714,0.609926,-1,-1,-1
137,-1,1065.809,161.647,98.905,179.197,0.714703,-1,-1,-1
137,-1,890.495,160.101,107.885,208.317,0.703104,-1,-1,-1
137,-1,772.822,124.047,105.184,244.953,0.674897,-1,-1,-1
138,-1,774.396,128.508,113.791,240.492,0.741745,-1,-1,-1
138,-1,903.818,161.497,120.253,207.305,0.707309,-1,-1,-1
138,-1,1068.417,161.245,111.826,187.765,0.699482,-1,-1,-1
139,-1,778.891,124.113,129.413,244.887,0.786413,-1,-1,-1
139,-1,909.900,171.553,112.628,197.447,0.755660,-1,-1,-1
139,-1,1099.195,159.099,87.503,191.574,0.698061,-1,-1,-1
140,-1,811.596,120.074,104.331,248.926,0.731823,-1,-1,-1
140,-1,1128.417,159.296,84.787,193.094,0.671791,-1,-1,-1
140,-1,935.013,172.535,115.133,196.465,0.631212,-1,-1,-1
141,-1,832.682,110.171,104.602,258.829,0.737297,-1,-1,-1
141,-1,959.126,171.624,104.164,197.376,0.697398,-1,-1,-1
141,-1,1143.754,161.790,79.246,177.627,0.644605,-1,-1,-1
142,-1,984.231,157.687,113.617,211.313,0.714785,-1,-1,-1
142,-1,848.567,109.484,101.906,259.516,0.554730,-1,-1,-1
142,-1,1153.777,158.123,69.223,193.936,0.505562,-1,-1,-1
143,-1,863.369,119.963,100.516,249.037,0.738838,-1,-1,-1
143,-1,1003.526,160.216,131.949,208.784,0.686165,-1,-1,-1
144,-1,878.555,117.826,128.074,251.174,0.752954,-1,-1,-1
144,-1,1034.052,172.538,115.606,196.462,0.601045,-1,-1,-1
145,-1,908.245,110.864,115.913,258.136,0.760841,-1,-1,-1
145,-1,1073.694,171.491,118.885,197.509,0.690494,-1,-1,-1
